DocumentPath,DocumentType,PartNumber,OccurrencePath,OccurrenceName,ReferencedDocument,Suppressed,ModelState,ParameterName,ParameterType,Expression,EvaluatedValue,Units,IsKey,IsExported,IsReadOnly,FeatureName,FeatureType
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d66,ModelParameter,Coil_Hole_Clr_Dia,0.79248,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d71,ModelParameter,Thickness,0.2667254,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d72,ModelParameter,118 deg,2.05948851735331,deg,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d73,ModelParameter,T1BHD_X_Hole3_Array_Qty,13,ul,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d75,ModelParameter,T1BHD_X_Hole3_Array_Dist,15.24,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d148,ModelParameter,Mid_Rack_Support_HoleX_Ctr,2.11582,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d149,ModelParameter,Mid_Rack_Support_Eng_Dia,0.51562,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d157,ModelParameter,Stacking_Drip_Pan_Hole_Y,1.05791,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d274,ModelParameter,2 ul,2,ul,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d276,ModelParameter,Mid_Rack_Support_HoleX_Ctr,2.11582,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d358,ModelParameter,-R1BHD_Width,-16.9926,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d360,ModelParameter,1.250 in,3.175,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d369,ModelParameter,d360,3.175,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d378,ModelParameter,EndSheet_Side_Hole_X_Loc,0.9525,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d405,ModelParameter,Coil_Hole_Clr_Dia,0.79248,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d407,ModelParameter,Thickness,0.2667254,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d408,ModelParameter,0 deg,0,deg,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d421,ModelParameter,-FinLength,-421.64,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d438,ModelParameter,TopBtm_Side_Hole_Y_Loc,0.9525,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d439,ModelParameter,0.50 in,1.27,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d440,ModelParameter,Stacking_Coil_Strap_EngHole,0.51562,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d445,ModelParameter,Thickness,0.2667254,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d446,ModelParameter,118 deg,2.05948851735331,deg,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d476,ModelParameter,Side_BH_to_Shell_Clearance,0.7874,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d566,ModelParameter,Stacking_Drip_Pan_Hole_Array_Ctr,2.11582,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d567,ModelParameter,Support_Loc2,23.8150908,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d568,ModelParameter,0.66666667 in,1.6933333418,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d569,ModelParameter,0.218 in,0.55372,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d574,ModelParameter,Thickness,0.2667254,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d576,ModelParameter,Stacking_Drip_Pan_Hole_Array_Ctr,2.11582,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d577,ModelParameter,0.66666667 in,1.6933333418,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d578,ModelParameter,Support_Loc3,105.18905048,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d579,ModelParameter,0.218 in,0.55372,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d584,ModelParameter,Thickness,0.2667254,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d586,ModelParameter,Stacking_Drip_Pan_Hole_Array_Ctr,2.11582,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d587,ModelParameter,Support_Loc4,186.56301016,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d588,ModelParameter,0.66666667 in,1.6933333418,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d589,ModelParameter,0.218 in,0.55372,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d594,ModelParameter,Thickness,0.2667254,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d596,ModelParameter,Stacking_Drip_Pan_Hole_Array_Ctr,2.11582,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d597,ModelParameter,0.66666667 in,1.6933333418,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d598,ModelParameter,Support_Loc5,267.93696984,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d599,ModelParameter,0.218 in,0.55372,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d604,ModelParameter,Thickness,0.2667254,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d606,ModelParameter,Stacking_Drip_Pan_Hole_Array_Ctr,2.11582,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d607,ModelParameter,0.66666667 in,1.6933333418,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d608,ModelParameter,Support_Loc6,349.31092952,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d609,ModelParameter,0.218 in,0.55372,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d614,ModelParameter,Thickness,0.2667254,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d616,ModelParameter,Stacking_Drip_Pan_Hole_Array_Ctr,2.11582,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d617,ModelParameter,0.6666667 in,1.693333418,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d618,ModelParameter,Support_Loc7,0.00254,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d619,ModelParameter,0.218 in,0.55372,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d624,ModelParameter,Thickness,0.2667254,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d626,ModelParameter,1 in,2.54,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d627,ModelParameter,1 in,2.54,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d628,ModelParameter,SupportLocDefaultValue,0.00254,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d629,ModelParameter,2.53998000 in,6.4515492,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d630,ModelParameter,B1Hole_X_Loc,5.08,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d631,ModelParameter,T1BHD_Clr_Hole_Dia,0.55372,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d636,ModelParameter,Thickness,0.2667254,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d638,ModelParameter,T2Hole1_Array_Qty,16,ul,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d640,ModelParameter,T2Hole1_Array_Dist,13.27483756,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d641,ModelParameter,2 in,5.08,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d642,ModelParameter,TopBtm_Side_Hole_X_Loc,3.175,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,d643,ModelParameter,TopBtm_Side_Hole_Array_X_Loc,12.7,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,,,,,,,,,Face1,kFaceFeatureObject
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,,,,,,,,,StackedCoil_DripPanFlg1,kFlangeFeatureObject
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,,,,,,,,,StackedCoil_DripPanFlg2,kFlangeFeatureObject
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,,,,,,,,,Top Btm Side Holes First,kHoleFeatureObject
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,Part,091-30102-476,091-30102-476:1,091-30102-476:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-476.ipt,False,Active,,,,,,,,,Top Btm Side Array Hole Start,kHoleFeatureObject
